2.300000000000000000e+02 5.255761350416116329e+03 6.454959594848753701e-01 1.096590398484869298e-02 -1.017205381938101461e+01
2.310000000000000000e+02 5.264208561874009320e+03 6.457934808533757343e-01 1.107088802916110504e-02 -9.055012065677162880e+00
2.320000000000000000e+02 5.272238795027446940e+03 6.467160997192266114e-01 1.117636615395085388e-02 -7.922796024364908263e+00
2.330000000000000000e+02 5.279838283228446926e+03 6.483108325796533844e-01 1.128233057201236296e-02 -6.775860090088841048e+00
2.340000000000000000e+02 5.287000690235358888e+03 6.506172559837865021e-01 1.138877339298793520e-02 -5.614658588219710644e+00
2.350000000000000000e+02 5.293734538544548741e+03 6.536823632564713327e-01 1.149568661863575522e-02 -4.439497213073193116e+00
2.360000000000000000e+02 5.300018639255893504e+03 6.575531362291577864e-01 1.160306213837620885e-02 -3.250904450899235965e+00
2.370000000000000000e+02 5.305868947177562404e+03 6.622542603302158382e-01 1.171089172434205440e-02 -2.049334451550453462e+00
2.380000000000000000e+02 5.311271705611845391e+03 6.678326948880831671e-01 1.181916702616380571e-02 -8.351670343071444513e-01
2.390000000000000000e+02 5.316228016380508052e+03 6.743205316426131857e-01 1.192787956554114751e-02 3.911437392026657078e-01
2.400000000000000000e+02 5.320731554683913600e+03 6.817721368194803455e-01 1.203702073094312097e-02 1.628995275554743660e+00
2.410000000000000000e+02 5.324775997347596785e+03 6.902195814121597772e-01 1.214658177211351553e-02 2.878156428129337474e+00
2.420000000000000000e+02 5.328369879406030122e+03 6.996949266752180430e-01 1.225655379459996384e-02 4.138024656259965184e+00
2.430000000000000000e+02 5.331506880572475893e+03 7.102376529744113265e-01 1.236692775449575385e-02 5.408146004076995084e+00
2.440000000000000000e+02 5.334180681798607111e+03 7.218798036412463759e-01 1.247769445342403020e-02 6.688215095047539194e+00
2.450000000000000000e+02 5.336399821823260936e+03 7.346608422813841743e-01 1.258884453354705037e-02 7.977703709278161526e+00
2.460000000000000000e+02 5.338165411959969788e+03 7.485979400307969378e-01 1.270036847312724579e-02 9.276232196177501166e+00
2.470000000000000000e+02 5.339463707576012894e+03 7.637379747106752825e-01 1.281225658230959741e-02 1.058334661949257693e+01
2.480000000000000000e+02 5.340310678015326630e+03 7.801129614707443816e-01 1.292449899944463944e-02 1.189851875330210085e+01
2.490000000000000000e+02 5.340692579611187284e+03 7.977400535710387208e-01 1.303708568815396991e-02 1.322144321252330634e+01
2.500000000000000000e+02 5.340617953947094975e+03 8.166661132979777804e-01 1.315000643438167700e-02 1.455159174894709828e+01
2.510000000000000000e+02 5.340073057560157395e+03 8.368934293025166449e-01 1.326325084485272150e-02 1.588836181589344854e+01
2.520000000000000000e+02 5.339059003494281569e+03 8.584614293152242892e-01 1.337680834566213825e-02 1.723137370051455264e+01
2.530000000000000000e+02 5.337569476049746299e+03 8.813872542216322215e-01 1.349066818164678522e-02 1.858009910525569452e+01
2.540000000000000000e+02 5.335613015634042313e+03 9.057029006991265119e-01 1.360481941700966702e-02 1.993393543104440369e+01
2.550000000000000000e+02 5.333168448461615299e+03 9.314180803541241005e-01 1.371925093617115329e-02 2.129250291172767717e+01
2.560000000000000000e+02 5.330244313159636476e+03 9.585647907070600215e-01 1.383395144588229694e-02 2.265527319774858839e+01
2.570000000000000000e+02 5.326841718824423879e+03 9.871601743134856832e-01 1.394890947795769491e-02 2.402194077562549523e+01
2.580000000000000000e+02 5.322969201534890999e+03 1.017213947968199861e+00 1.406411339304447679e-02 2.539175441918280995e+01
2.590000000000000000e+02 5.318627867471574973e+03 1.048758116934771500e+00 1.417955138535998728e-02 2.676544856415813811e+01
2.600000000000000000e+02 5.313833677794805226e+03 1.081802405640736486e+00 1.429521148798442581e-02 2.814108343638953258e+01
2.610000000000000000e+02 5.308580306729976655e+03 1.116363971835661939e+00 1.441108157965320137e-02 2.951969060310613813e+01
2.620000000000000000e+02 5.302883711515875802e+03 1.152459978953107589e+00 1.452714939165188415e-02 3.090007313360970898e+01
2.630000000000000000e+02 5.296744990511647302e+03 1.190107596769935938e+00 1.464340251637402321e-02 3.228251978098683850e+01
2.640000000000000000e+02 5.290165239767935418e+03 1.229316573657675438e+00 1.475982841617586028e-02 3.366583364929498146e+01
2.650000000000000000e+02 5.283138124560627148e+03 1.270089237119969017e+00 1.487641443314723089e-02 3.505104637663413314e+01
2.660000000000000000e+02 5.275664735989572364e+03 1.312435350960786895e+00 1.499314779990473107e-02 3.643621829853335470e+01
2.670000000000000000e+02 5.267753590891724343e+03 1.356357258977590963e+00 1.511001565073180619e-02 3.782089546722632178e+01
2.680000000000000000e+02 5.259398346719115580e+03 1.401864741976266426e+00 1.522700503372387444e-02 3.920610966128295161e+01
2.690000000000000000e+02 5.250592658184174070e+03 1.448967589652925048e+00 1.534410292314027438e-02 4.058992138553382034e+01
2.700000000000000000e+02 5.241337605571275162e+03 1.497660744038885383e+00 1.546129623280893123e-02 4.197336256171890057e+01
2.710000000000000000e+02 5.231649123065047206e+03 1.547954012958944414e+00 1.557857182950405858e-02 4.335449385903705632e+01
2.720000000000000000e+02 5.221513428643843326e+03 1.599849784946920206e+00 1.569591654704283884e-02 4.473434738531834398e+01
2.730000000000000000e+02 5.210953879243873416e+03 1.653328172419793685e+00 1.581331720048305411e-02 4.611172685296243401e+01
2.740000000000000000e+02 5.199956687285417502e+03 1.708406438261878213e+00 1.593076060065965263e-02 4.748766460025815661e+01
2.750000000000000000e+02 5.188530347520098076e+03 1.765072140362701880e+00 1.604823356886981439e-02 4.886022175734663620e+01
2.760000000000000000e+02 5.176690780391862063e+03 1.823327701317584371e+00 1.616572295172397089e-02 5.023043093743826404e+01
2.770000000000000000e+02 5.164431618713190801e+03 1.883168122887241225e+00 1.628321563563001756e-02 5.159709640244274453e+01
2.780000000000000000e+02 5.151753921158381672e+03 1.944588413771912716e+00 1.640069856129671225e-02 5.295976541357070033e+01
2.790000000000000000e+02 5.138666172370215463e+03 2.007568732251586940e+00 1.651815873836049581e-02 5.431947107646555395e+01
2.800000000000000000e+02 5.125176854729872503e+03 2.072096670499420146e+00 1.663558325925828738e-02 5.567501817570033751e+01
2.810000000000000000e+02 5.111279591789174447e+03 2.138174682121112280e+00 1.675295931284047704e-02 5.702669735895061365e+01
2.820000000000000000e+02 5.096982861815799879e+03 2.205775511174711934e+00 1.687027419779521184e-02 5.837405664030694652e+01
2.830000000000000000e+02 5.082295141247374886e+03 2.274894189683204893e+00 1.698751533500446331e-02 5.971664424294443307e+01
2.840000000000000000e+02 5.067210048154666765e+03 2.345518323240212588e+00 1.710467027975197743e-02 6.105400860594388490e+01
2.850000000000000000e+02 5.051736055814077190e+03 2.417628089971121774e+00 1.722172673301934284e-02 6.238644122524095081e+01
2.860000000000000000e+02 5.035874591664005493e+03 2.491216966864346016e+00 1.733867285216366544e-02 6.371412410441499219e+01
2.870000000000000000e+02 5.019643474026104741e+03 2.566279627385876339e+00 1.745549816177998162e-02 6.503605776616198852e+01
2.880000000000000000e+02 5.003038619052847025e+03 2.642846326688375047e+00 1.757219266146377648e-02 6.635039041256256098e+01
2.890000000000000000e+02 4.986063370487730026e+03 2.720925031321238752e+00 1.768874653350682724e-02 6.765824182105288287e+01
2.900000000000000000e+02 4.968735928204387164e+03 2.800531131502099758e+00 1.780515014966458157e-02 6.895701782972288640e+01
2.910000000000000000e+02 4.951059634993354848e+03 2.881694868349490513e+00 1.792139407729485476e-02 7.024709585185208027e+01
2.920000000000000000e+02 4.933030405097448238e+03 2.964335050834657537e+00 1.803746908392219947e-02 7.152736786383252365e+01
2.930000000000000000e+02 4.914659009443451396e+03 3.048578473781680120e+00 1.815336614141207713e-02 7.279746890706280738e+01
2.940000000000000000e+02 4.895956219116876127e+03 3.134403356040230015e+00 1.826907642856628183e-02 7.405554857843114291e+01
2.950000000000000000e+02 4.876917948829558554e+03 3.221713623028273243e+00 1.838459133288890962e-02 7.530198519974048565e+01
2.960000000000000000e+02 4.857554970480146949e+03 3.310636039848616985e+00 1.849990245129447611e-02 7.653567163563798204e+01
2.970000000000000000e+02 4.837863199902653832e+03 3.401074509457270967e+00 1.861500158967280619e-02 7.775475812047088198e+01
2.980000000000000000e+02 4.817860838755979785e+03 3.493081489445730270e+00 1.872988076180357939e-02 7.895962358902637845e+01
2.990000000000000000e+02 4.797551232898460512e+03 3.586635140900307661e+00 1.884453218658337093e-02 8.014990432592146874e+01
3.000000000000000000e+02 4.776937729200564718e+03 3.681713611375705852e+00 1.895894828552587355e-02 8.132449395399464720e+01
3.010000000000000000e+02 4.756031103992700992e+03 3.778443601486778824e+00 1.907312167754550425e-02 8.248302909171003705e+01
3.020000000000000000e+02 4.734842134796957907e+03 3.876654663598645190e+00 1.918704517619242850e-02 8.362514650451853981e+01
3.030000000000000000e+02 4.713374172042487771e+03 3.976473469685092965e+00 1.930071178140949778e-02 8.475048309035445016e+01
3.040000000000000000e+02 4.691637995814571696e+03 4.077878110282227020e+00 1.941411467503772331e-02 8.585867586432918586e+01
3.050000000000000000e+02 4.669644387535345231e+03 4.180846661604348036e+00 1.952724721333853886e-02 8.694861910769117230e+01
3.060000000000000000e+02 4.647389273276213316e+03 4.285431469300542417e+00 1.964010291978818962e-02 8.801995002125329393e+01
3.070000000000000000e+02 4.624890865503704845e+03 4.391536298348508005e+00 1.975267547736616475e-02 8.907230587324532678e+01
3.080000000000000000e+02 4.602152521304356924e+03 4.499213467615058804e+00 1.986495872047714523e-02 9.010532398180488656e+01
3.090000000000000000e+02 4.579177599042861402e+03 4.608441000049124270e+00 1.997694662668593815e-02 9.111864169719962092e+01
3.100000000000000000e+02 4.555962029951115255e+03 4.719122623531946559e+00 2.008863330834208955e-02 9.211189638390301582e+01
3.110000000000000000e+02 4.532531459800722587e+03 4.831384905885428793e+00 2.020001300422969229e-02 9.308323973259851414e+01
3.120000000000000000e+02 4.508874393654327832e+03 4.945131555001048618e+00 2.031108007122080228e-02 9.403379475248959807e+01
3.130000000000000000e+02 4.485009050904385731e+03 5.060414837637561725e+00 2.042182897632005209e-02 9.496245590851906115e+01
3.140000000000000000e+02 4.460938795041761296e+03 5.177138446832775465e+00 2.053225428877645739e-02 9.586886044422610098e+01
3.150000000000000000e+02 4.436659561860529720e+03 5.295280353962558806e+00 2.064235067275948035e-02 9.675264552996888767e+01
3.160000000000000000e+02 4.412189572698902339e+03 5.414967093917288032e+00 2.075211288047046354e-02 9.761344824678863574e+01
3.170000000000000000e+02 4.387532192514334383e+03 5.536028065874360138e+00 2.086153574586456158e-02 9.845164840603806056e+01
3.180000000000000000e+02 4.362698214748279497e+03 5.658515519707098207e+00 2.097061417896499413e-02 9.926614002976819506e+01
3.190000000000000000e+02 4.337683576078343322e+03 5.782407423958781045e+00 2.107934316116600801e-02 1.000565598422379452e+02
3.200000000000000000e+02 4.312491641262233316e+03 5.907756034913049348e+00 2.118771774102880603e-02 1.008232872574292145e+02
3.210000000000000000e+02 4.287148059623192239e+03 6.034465048219673555e+00 2.129573303130640957e-02 1.015659586976941426e+02
3.220000000000000000e+02 4.261633909675977520e+03 6.162512451590138163e+00 2.140338420668444833e-02 1.022834675837281821e+02
3.230000000000000000e+02 4.235974839102958867e+03 6.291876243523216061e+00 2.151066650274671005e-02 1.029761928309781496e+02
3.240000000000000000e+02 4.210159352671016677e+03 6.422534435558222121e+00 2.161757521598945547e-02 1.036445131723615987e+02
3.250000000000000000e+02 4.184205667151627495e+03 6.554539338040740404e+00 2.172410570454792397e-02 1.042873214824868455e+02
3.260000000000000000e+02 4.158109712636897711e+03 6.687868995373666969e+00 2.183025339084004174e-02 1.049049961135784343e+02
3.270000000000000000e+02 4.131882274060250893e+03 6.822427188251420027e+00 2.193601376448979512e-02 1.054964295528002935e+02
3.280000000000000000e+02 4.105526705918496191e+03 6.958192002859438396e+00 2.204138238692141677e-02 1.060619997614075629e+02
3.290000000000000000e+02 4.079046360399995592e+03 7.095215833012961326e+00 2.214635489706073476e-02 1.066028273404200348e+02
3.300000000000000000e+02 4.052452015519625547e+03 7.233402531716417450e+00 2.225092701787385191e-02 1.071170613578477884e+02
3.310000000000000000e+02 4.025739589861178956e+03 7.372804547151357468e+00 2.235509456445742074e-02 1.076050791978606753e+02
3.320000000000000000e+02 3.998919855781566639e+03 7.513400074043033783e+00 2.245885345265672892e-02 1.080665152263063504e+02
3.330000000000000000e+02 3.971988725824603080e+03 7.655093055414083025e+00 2.256219970920713205e-02 1.085024893029921600e+02
3.340000000000000000e+02 3.944956965949840196e+03 7.797936034711337783e+00 2.266512948250648876e-02 1.089118926153079912e+02
3.350000000000000000e+02 3.917835338674331524e+03 7.941833023266213765e+00 2.276763905431533966e-02 1.092951018635803990e+02
3.360000000000000000e+02 3.890619746230118380e+03 8.086836635612767665e+00 2.286972485253601500e-02 1.096517507676336578e+02
3.370000000000000000e+02 3.863313515489843212e+03 8.232925240114212784e+00 2.297138346437251760e-02 1.099829585848224838e+02
3.380000000000000000e+02 3.835919969509323892e+03 8.380077243413744270e+00 2.307261165024706087e-02 1.102876159490887460e+02
3.390000000000000000e+02 3.808449855789510366e+03 8.528271091187212605e+00 2.317340635839304150e-02 1.105668418964074391e+02
3.400000000000000000e+02 3.780906489507377046e+03 8.677559552194169967e+00 2.327376473984975325e-02 1.108202697059528390e+02
3.410000000000000000e+02 3.753285753467684572e+03 8.827772584605231287e+00 2.337368416353451106e-02 1.110475325873051418e+02
3.420000000000000000e+02 3.725590954776105264e+03 8.978963037137017267e+00 2.347316223176657696e-02 1.112482636983334174e+02
3.430000000000000000e+02 3.697825396482855012e+03 9.131109514940906280e+00 2.357219679576151236e-02 1.114235818337085533e+02
3.440000000000000000e+02 3.669986320970273482e+03 9.284107006131417705e+00 2.367078592609194593e-02 1.115723319351741907e+02
3.450000000000000000e+02 3.642083881857639881e+03 9.437961612305594272e+00 2.376892779191713476e-02 1.116946632853476018e+02
3.460000000000000000e+02 3.614129600541826221e+03 9.592521533197425398e+00 2.386662081199871638e-02 1.117899370223827589e+02
3.470000000000000000e+02 3.586127566204088453e+03 9.747783572838947919e+00 2.396386371446950977e-02 1.118582571627062379e+02
3.480000000000000000e+02 3.558089292610905886e+03 9.903521720835616549e+00 2.406065555093462802e-02 1.118989849499240137e+02
3.490000000000000000e+02 3.530033718234535172e+03 1.005988141896335897e+01 2.415699570988569245e-02 1.119137102134712762e+02
3.500000000000000000e+02 3.501964921342365869e+03 1.021671100802028853e+01 2.425288392924657144e-02 1.119010515414103111e+02
3.510000000000000000e+02 3.473901833556714791e+03 1.037400742702247669e+01 2.434832030801662578e-02 1.118618561428316411e+02
3.520000000000000000e+02 3.445855954980560455e+03 1.053169336069484530e+01 2.444330531719821065e-02 1.117962285240691074e+02
3.530000000000000000e+02 3.417831354390618799e+03 1.068969152080317997e+01 2.453783980914616900e-02 1.117035305039410815e+02
3.540000000000000000e+02 3.389839526146242406e+03 1.084799892733089166e+01 2.463192502606389653e-02 1.115853525678639357e+02
3.550000000000000000e+02 3.361899390411799686e+03 1.100646405550690687e+01 2.472556260699473873e-02 1.114403140353139747e+02
3.560000000000000000e+02 3.334007579990548038e+03 1.116508396722901431e+01 2.481875459358760805e-02 1.112685200810980604e+02
3.570000000000000000e+02 3.306175582321700858e+03 1.132378145786626256e+01 2.491150343439800172e-02 1.110700760747784130e+02
3.580000000000000000e+02 3.278414883035027742e+03 1.148247933698762324e+01 2.500381198748748146e-02 1.108450875883819435e+02
