4.513000000000000000e+03 1.491148271533793812e+00 3.521653346811899621e-02 6.456994217244358542e-03 -4.830070936195241665e-02
4.514000000000000000e+03 1.489161727992354800e+00 3.515236093642723492e-02 6.452774093352865899e-03 -4.821634091463383731e-02
4.515000000000000000e+03 1.487162700201723142e+00 3.508830018848535515e-02 6.448556892216221297e-03 -4.813200505323659423e-02
4.516000000000000000e+03 1.485151296280541322e+00 3.502434239816657607e-02 6.444342612393118459e-03 -4.804772837493276327e-02
4.517000000000000000e+03 1.483127764682962813e+00 3.496040438938957662e-02 6.440131236958793713e-03 -4.796346166337187716e-02
4.518000000000000000e+03 1.481092493592740089e+00 3.489655148978823562e-02 6.435922733556829166e-03 -4.787915417691429587e-02
4.519000000000000000e+03 1.479044523359770880e+00 3.483270039948440505e-02 6.431717054726747429e-03 -4.779490222694072338e-02
4.520000000000000000e+03 1.476986000345525518e+00 3.476899061134085256e-02 6.427514138157904879e-03 -4.771065206156689664e-02
4.521000000000000000e+03 1.474916229834183135e+00 3.470526442880746132e-02 6.423313907234660600e-03 -4.762634845676351480e-02
4.522000000000000000e+03 1.472836870264169651e+00 3.464166123609067893e-02 6.419116271704041962e-03 -4.754200903029370817e-02
4.523000000000000000e+03 1.470747469449298794e+00 3.457809751560752404e-02 6.414921128440253736e-03 -4.745772427787862263e-02
4.524000000000000000e+03 1.468650656561492518e+00 3.451463826732004136e-02 6.410728362303912652e-03 -4.737336048101348923e-02
4.525000000000000000e+03 1.466546933399847097e+00 3.445119987630963776e-02 6.406537847168975938e-03 -4.728900545516460246e-02
4.526000000000000000e+03 1.464437635902177570e+00 3.438792153176661176e-02 6.402349447027557219e-03 -4.720459718420431244e-02
4.527000000000000000e+03 1.462323437793055625e+00 3.432464524384199606e-02 6.398163017165867800e-03 -4.712014672738170512e-02
4.528000000000000000e+03 1.460205824815018261e+00 3.426151011287956183e-02 6.393978405478471794e-03 -4.703558971263629290e-02
4.529000000000000000e+03 1.458086339802601161e+00 3.419843234608874183e-02 6.389795453802013525e-03 -4.695108353449446020e-02
4.530000000000000000e+03 1.455966570049149089e+00 3.413540239267887771e-02 6.385613999324139117e-03 -4.686641315271079800e-02
4.531000000000000000e+03 1.453847391411329459e+00 3.407248494495409424e-02 6.381433876038457645e-03 -4.678165971291224634e-02
4.532000000000000000e+03 1.451730440611556761e+00 3.400959608886322538e-02 6.377254916271936531e-03 -4.669682919977905661e-02
4.533000000000000000e+03 1.449617358848816595e+00 3.394680043921461526e-02 6.373076952113977157e-03 -4.661192679260796334e-02
4.534000000000000000e+03 1.447509035348743867e+00 3.388408829026626906e-02 6.368899817012412500e-03 -4.652695693781301600e-02
4.535000000000000000e+03 1.445407822316026047e+00 3.382152418405084265e-02 6.364723347208722792e-03 -4.644184913777383433e-02
4.536000000000000000e+03 1.443314550229278126e+00 3.375894977766000921e-02 6.360547383290684163e-03 -4.635660658974489340e-02
4.537000000000000000e+03 1.441230743289586114e+00 3.369657811280248050e-02 6.356371771585623935e-03 -4.627130625622109111e-02
4.538000000000000000e+03 1.439157863958738126e+00 3.363417649889448302e-02 6.352196365579577085e-03 -4.618587608322845955e-02
4.539000000000000000e+03 1.437097300876439832e+00 3.357195791687974523e-02 6.348021027272841670e-03 -4.610024363345947840e-02
4.540000000000000000e+03 1.435049614598331136e+00 3.350976390275331451e-02 6.343845628391019641e-03 -4.601455900003818822e-02
4.541000000000000000e+03 1.433016012598824940e+00 3.344773310126149951e-02 6.339670051600967797e-03 -4.592874916540273106e-02
4.542000000000000000e+03 1.430997596627142654e+00 3.338578128386108373e-02 6.335494191547498891e-03 -4.584281519106787883e-02
4.543000000000000000e+03 1.428995353845789573e+00 3.332389848530609849e-02 6.331317955936170867e-03 -4.575675798566047198e-02
4.544000000000000000e+03 1.427010148998403949e+00 3.326214900670334401e-02 6.327141266264323625e-03 -4.567057835156241447e-02
4.545000000000000000e+03 1.425041232008203318e+00 3.320052285162562733e-02 6.322964058637964638e-03 -4.558435130993652995e-02
4.546000000000000000e+03 1.423090689419054700e+00 3.313893572962290507e-02 6.318786284333290267e-03 -4.549792900279576308e-02
4.547000000000000000e+03 1.421157497359597732e+00 3.307752619391816223e-02 6.314607910321312981e-03 -4.541138642452660634e-02
4.548000000000000000e+03 1.419242718286088500e+00 3.301620994446867463e-02 6.310428919541082038e-03 -4.532479859578853604e-02
4.549000000000000000e+03 1.417345784986336898e+00 3.295505124972462896e-02 6.306249311138076123e-03 -4.523809201511670014e-02
4.550000000000000000e+03 1.415467471396904209e+00 3.289396581721451551e-02 6.302069100482677287e-03 -4.515126752174271341e-02
4.551000000000000000e+03 1.413606924135728971e+00 3.283301731448421551e-02 6.297888319082167556e-03 -4.506439799788118650e-02
4.552000000000000000e+03 1.411763899360144903e+00 3.277219266998878527e-02 6.293707014359398166e-03 -4.497747288987040404e-02
4.553000000000000000e+03 1.409937274169250632e+00 3.271147821566838809e-02 6.289525249214486524e-03 -4.489047939780724944e-02
4.554000000000000000e+03 1.408128020446722584e+00 3.265093459382045066e-02 6.285343101589477809e-03 -4.480340476792042670e-02
4.555000000000000000e+03 1.406334010813219848e+00 3.259047391248321573e-02 6.281160663713608421e-03 -4.471623627526883499e-02
4.556000000000000000e+03 1.404555225417738029e+00 3.253015688537336941e-02 6.276978041386457527e-03 -4.462903548436956275e-02
4.557000000000000000e+03 1.402789302958278306e+00 3.246996998755188185e-02 6.272795353070920871e-03 -4.454171537100505562e-02
4.558000000000000000e+03 1.401036749567907691e+00 3.240989974524378925e-02 6.268612728887444120e-03 -4.445441170706614098e-02
4.559000000000000000e+03 1.399295748937760875e+00 3.235000702585823229e-02 6.264430309436153435e-03 -4.436696303920725781e-02
4.560000000000000000e+03 1.397565144460258812e+00 3.229020419393742458e-02 6.260248244688406197e-03 -4.427950491605121136e-02
4.561000000000000000e+03 1.395842965097643162e+00 3.223047796839346307e-02 6.256066692613732223e-03 -4.419202414294708114e-02
4.562000000000000000e+03 1.394128666054984755e+00 3.217096371266169735e-02 6.251885817851673965e-03 -4.410450730198997582e-02
4.563000000000000000e+03 1.392420170125323819e+00 3.211149974038953608e-02 6.247705790298023303e-03 -4.401686641902335939e-02
4.564000000000000000e+03 1.390716109279862334e+00 3.205222159013555033e-02 6.243526783660670321e-03 -4.392931032989370183e-02
4.565000000000000000e+03 1.389015095198943950e+00 3.199304204752340813e-02 6.239348973946437851e-03 -4.384167607656473675e-02
4.566000000000000000e+03 1.387314989959405720e+00 3.193394828585106870e-02 6.235172537925667315e-03 -4.375402312194531101e-02
4.567000000000000000e+03 1.385615890930412819e+00 3.187500187248060168e-02 6.230997651704383439e-03 -4.366633616289823661e-02
4.568000000000000000e+03 1.383914201556942336e+00 3.181619020823618638e-02 6.226824489142949830e-03 -4.357867364465339843e-02
4.569000000000000000e+03 1.382210072958627078e+00 3.175750081703086758e-02 6.222653220427723682e-03 -4.349101914242897715e-02
4.570000000000000000e+03 1.380501474161054176e+00 3.169892135186330034e-02 6.218484010588788344e-03 -4.340335559538025662e-02
4.571000000000000000e+03 1.378787918727187645e+00 3.164051388404223036e-02 6.214317018133555873e-03 -4.331573954278774424e-02
4.572000000000000000e+03 1.377066762469323358e+00 3.158219205815008396e-02 6.210152393727001556e-03 -4.322807822909723735e-02
4.573000000000000000e+03 1.375337671667691053e+00 3.152401823125662583e-02 6.205990278942428821e-03 -4.314050098045958681e-02
4.574000000000000000e+03 1.373598919323698597e+00 3.146590634383265167e-02 6.201830805068456534e-03 -4.305298774998148753e-02
4.575000000000000000e+03 1.371851108886995130e+00 3.140799334182608343e-02 6.197674092050833340e-03 -4.296551765194801809e-02
4.576000000000000000e+03 1.370091240164820201e+00 3.135019347981276433e-02 6.193520247582527498e-03 -4.287806893375208095e-02
4.577000000000000000e+03 1.368320145220481843e+00 3.129249545897141993e-02 6.189369366155251205e-03 -4.279069323637908068e-02
4.578000000000000000e+03 1.366536552131884630e+00 3.123496243049068630e-02 6.185221528405570462e-03 -4.270329272638379026e-02
4.579000000000000000e+03 1.364740061602939036e+00 3.117750914814424248e-02 6.181076800520747538e-03 -4.261599150164434996e-02
4.580000000000000000e+03 1.362929665349911668e+00 3.112027338851475547e-02 6.176935233752053021e-03 -4.252876416790616482e-02
4.581000000000000000e+03 1.361105977411659618e+00 3.106309596875390933e-02 6.172796864082345097e-03 -4.244158440603859606e-02
4.582000000000000000e+03 1.359268264339071219e+00 3.100604073291812410e-02 6.168661712089758449e-03 -4.235442497855264332e-02
4.583000000000000000e+03 1.357417416776766972e+00 3.094909741945760934e-02 6.164529782851072351e-03 -4.226733202566805570e-02
4.584000000000000000e+03 1.355552977075077159e+00 3.089233022918541280e-02 6.160401066108637906e-03 -4.218027651747448259e-02
4.585000000000000000e+03 1.353675365469376723e+00 3.083565497546778347e-02 6.156275536447408311e-03 -4.209330284594400839e-02
4.586000000000000000e+03 1.351785876498944550e+00 3.077913621839573760e-02 6.152153153726274380e-03 -4.200645457281908246e-02
4.587000000000000000e+03 1.349885188535081770e+00 3.072276441414410059e-02 6.148033863577744701e-03 -4.191962589972376974e-02
4.588000000000000000e+03 1.347973357804150840e+00 3.066653019789852136e-02 6.143917598072765399e-03 -4.183300741205770584e-02
4.589000000000000000e+03 1.346052039796731048e+00 3.061042438301261534e-02 6.139804276445762557e-03 -4.174641757573348266e-02
4.590000000000000000e+03 1.344122252614899926e+00 3.055443795967702561e-02 6.135693806062544192e-03 -4.165989705852997382e-02
4.591000000000000000e+03 1.342185110683609128e+00 3.049863637690874291e-02 6.131586083369745636e-03 -4.157356022108578408e-02
4.592000000000000000e+03 1.340241071901752790e+00 3.044293669021401472e-02 6.127480994963927473e-03 -4.148729804519249442e-02
4.593000000000000000e+03 1.338292155336479050e+00 3.038740469339794303e-02 6.123378418846567306e-03 -4.140114961740724853e-02
4.594000000000000000e+03 1.336338958375686614e+00 3.033203206574594524e-02 6.119278225625267298e-03 -4.131507934793798159e-02
4.595000000000000000e+03 1.334383615971450832e+00 3.027681065289625217e-02 6.115180279889055950e-03 -4.122919989336746444e-02
4.596000000000000000e+03 1.332426816725964525e+00 3.022165818060114362e-02 6.111084441562774326e-03 -4.114332653009918073e-02
4.597000000000000000e+03 1.330470018462241555e+00 3.016671538581927256e-02 6.106990567330150381e-03 -4.105764578199597170e-02
4.598000000000000000e+03 1.328514692213700332e+00 3.011190031264422348e-02 6.102898512106345007e-03 -4.097204694599382302e-02
4.599000000000000000e+03 1.326563051764921841e+00 3.005727972668854539e-02 6.098808130512637857e-03 -4.088656787088004035e-02
4.600000000000000000e+03 1.324615811855569314e+00 3.000277197794929893e-02 6.094719278300285772e-03 -4.080117218429928777e-02
4.601000000000000000e+03 1.322674397466756968e+00 2.994836985169387414e-02 6.090631813817748430e-03 -4.071589568607201365e-02
4.602000000000000000e+03 1.320740912740548945e+00 2.989421485949976878e-02 6.086545599471714085e-03 -4.063076538855960734e-02
4.603000000000000000e+03 1.318816660922298878e+00 2.984015152440853275e-02 6.082460503089282509e-03 -4.054573205853741202e-02
4.604000000000000000e+03 1.316901395510338135e+00 2.978624735882440255e-02 6.078376399258479494e-03 -4.046082110595481535e-02
4.605000000000000000e+03 1.314997765788751494e+00 2.973257001109645692e-02 6.074293170586859449e-03 -4.037605836857205421e-02
4.606000000000000000e+03 1.313106849036588697e+00 2.967896441219816314e-02 6.070210708933322999e-03 -4.029132160981301058e-02
4.607000000000000000e+03 1.311228883377597354e+00 2.962557275767676093e-02 6.066128916473415011e-03 -4.020663771336720205e-02
4.608000000000000000e+03 1.309365487186433530e+00 2.957224023713900252e-02 6.062047706803497769e-03 -4.012210845613258664e-02
4.609000000000000000e+03 1.307516679618281996e+00 2.951918358372999582e-02 6.057967005695309715e-03 -4.003761342559374742e-02
4.610000000000000000e+03 1.305683102025994469e+00 2.946624823702162846e-02 6.053886752037385133e-03 -3.995318148365954031e-02
4.611000000000000000e+03 1.303866754813044926e+00 2.941342832591259393e-02 6.049806898436711766e-03 -3.986884224045759290e-02
4.612000000000000000e+03 1.302066535600796326e+00 2.936079238371451863e-02 6.045727411779656252e-03 -3.978455180581827455e-02
4.613000000000000000e+03 1.300282692618049962e+00 2.930833478003913237e-02 6.041648273637563286e-03 -3.970034138539598606e-02
4.614000000000000000e+03 1.298516822313374064e+00 2.925605000347712703e-02 6.037569480568271384e-03 -3.961624302008626836e-02
4.615000000000000000e+03 1.296768154046305854e+00 2.920385837762261641e-02 6.033491044237586885e-03 -3.953221531917457121e-02
4.616000000000000000e+03 1.295037264389716114e+00 2.915190319490826645e-02 6.029412991418837270e-03 -3.944821775434999289e-02
4.617000000000000000e+03 1.293322364340713015e+00 2.910010501570459499e-02 6.025335363884749308e-03 -3.936435923086991501e-02
4.618000000000000000e+03 1.291624501794716107e+00 2.904845880282599935e-02 6.021258218099426358e-03 -3.928060095157195203e-02
4.619000000000000000e+03 1.289943108381440773e+00 2.899695963876692401e-02 6.017181624843128546e-03 -3.919697925933148669e-02
4.620000000000000000e+03 1.288276747324636373e+00 2.894567701029555559e-02 6.013105668652082847e-03 -3.911338277260580087e-02
4.621000000000000000e+03 1.286624605268158250e+00 2.889453195932987703e-02 6.009030447143570708e-03 -3.902992378341851171e-02
4.622000000000000000e+03 1.284986499503248281e+00 2.884351993505246056e-02 6.004956070272416888e-03 -3.894656681492768974e-02
4.623000000000000000e+03 1.283361400529001273e+00 2.879271079579790935e-02 6.000882659451992930e-03 -3.886335144204722952e-02
4.624000000000000000e+03 1.281747441208176186e+00 2.874210024432284974e-02 5.996810346429935941e-03 -3.878024368974014591e-02
4.625000000000000000e+03 1.280143412432136474e+00 2.869153554646679954e-02 5.992739272396925727e-03 -3.869735884484003935e-02
4.626000000000000000e+03 1.278549516695766775e+00 2.864123551841708804e-02 5.988669586624437678e-03 -3.861451571235624547e-02
4.627000000000000000e+03 1.276962922472090423e+00 2.859104769427239442e-02 5.984601445348762191e-03 -3.853190512115250987e-02
4.628000000000000000e+03 1.275382975980602573e+00 2.854104259697388610e-02 5.980535010412793388e-03 -3.844934704028851735e-02
4.629000000000000000e+03 1.273808242197478346e+00 2.849114232374280395e-02 5.976470447918876688e-03 -3.836703336311057116e-02
4.630000000000000000e+03 1.272237260353394905e+00 2.844149196663896956e-02 5.972407926823681060e-03 -3.828493358666148344e-02
4.631000000000000000e+03 1.270669299627055659e+00 2.839193963111972044e-02 5.968347617520977644e-03 -3.820294332501902868e-02
4.632000000000000000e+03 1.269101400738895213e+00 2.834255642361591457e-02 5.964289690426528671e-03 -3.812118138901997993e-02
4.633000000000000000e+03 1.267534331522595981e+00 2.829333932055225556e-02 5.960234314566752005e-03 -3.803961831465063614e-02
4.634000000000000000e+03 1.265964428468703495e+00 2.824421117132412326e-02 5.956181656170040674e-03 -3.795829915993822329e-02
4.635000000000000000e+03 1.264391780360135442e+00 2.819531783524296953e-02 5.952131877215999754e-03 -3.787719488546464203e-02
4.636000000000000000e+03 1.262815040483782125e+00 2.814658248316549705e-02 5.948085134188416979e-03 -3.779635087082015843e-02
4.637000000000000000e+03 1.261232923854787025e+00 2.809792845056642563e-02 5.944041576768508556e-03 -3.771566401567980759e-02
4.638000000000000000e+03 1.259643475326433837e+00 2.804942780696472251e-02 5.940001346551051185e-03 -3.763532839515649348e-02
4.639000000000000000e+03 1.258047051168062591e+00 2.800107850742962132e-02 5.935964575982664512e-03 -3.755516666594783948e-02
4.640000000000000000e+03 1.256441871491797535e+00 2.795295296149188230e-02 5.931931387221835855e-03 -3.747537286263269429e-02
4.641000000000000000e+03 1.254827000144505211e+00 2.790490090058756964e-02 5.927901891261613300e-03 -3.739576952822355055e-02
